0.030767262	0.0462921	0.06413093	-0.07926687	0.09785333	-0.037696462	0.084334664	0.028388517	-0.10080979	-0.10377394	-0.042352434	0.051938094	0.10027526	0.08426211	-0.1173358	0.084467724
0.18703924	0.19497743	0.13575888	-0.20157927	0.14523372	-0.07553551	0.123384334	0.12647805	-0.20178226	-0.18540183	-0.12195356	0.11102101	0.17544481	0.16563393	-0.16468932	0.16565691
0.23813906	0.21078983	0.20159882	-0.22761692	0.29200584	-0.26352635	0.23017041	0.19740425	-0.29710677	-0.2904275	-0.27228233	0.2851204	0.24250834	0.29054934	-0.27098095	0.22956868
0.045826867	0.040782914	0.052133147	-0.062481247	-0.027053528	0.052757706	0.014054057	0.0030801604	-0.052420072	-0.026545275	-0.005038399	0.033160876	-0.028074708	-0.0034643302	-0.024136275	0.054020435
-0.24699813	-0.3234485	-0.29550973	0.258343	-0.25294232	0.2973459	-0.32547468	-0.2967055	0.25861067	0.28507733	0.27324876	-0.26549715	-0.2769127	-0.31013176	0.2476653	-0.27755034
-0.17229909	-0.14266661	-0.20741484	0.1516965	-0.20213254	0.1503216	-0.17039703	-0.1654839	0.22194164	0.1529209	0.19357991	-0.13935766	-0.19096923	-0.18841845	0.2175308	-0.22153988
0.22557351	0.23931083	0.23903415	-0.2399952	0.2520977	-0.14363176	0.24392515	0.21232894	-0.24795887	-0.24826036	-0.18072847	0.1612691	0.19257055	0.17408413	-0.20468436	0.2186639
-0.01736673	-0.05546414	-0.051336754	-0.028601797	-0.0591273	0.079020366	-0.061020166	-0.02264819	-0.015499186	0.034895398	-0.030754501	0.0005367261	-0.023262044	-0.061607487	-0.010601139	-0.03463872
0.006349844	0.003042151	-0.006278307	-0.0861778	0.05986506	0.00740158	-0.003937261	0.028236011	-0.062881075	-0.05131575	-0.06668525	0.022735862	0.0076285065	0.06564727	-0.014512112	0.007137771
0.50170964	0.49143422	0.43882743	-0.5286792	0.46016017	-0.32578343	0.5366831	0.51467884	-0.44027036	-0.47530237	-0.46085748	0.49121475	0.4511093	0.5058383	-0.45130798	0.4782983
0.11501819	0.049039077	0.08085046	-0.055924546	0.05129222	-0.035870835	0.068450645	0.0780848	-0.038968656	-0.11504243	-0.03702427	0.085849516	0.04111098	0.104230456	-0.08506452	0.05504527
0.02349812	0.017636715	0.052357595	-0.05210226	0.08467357	0.032485556	0.0016131845	0.019990321	-0.037121486	-0.016070807	0.0024499085	0.026838688	0.026745096	0.09349543	0.0031440102	0.013480851
0.059805658	0.09937584	0.09522346	-0.03318615	0.018192332	-0.0014436243	0.020885391	0.051246252	-0.041974287	-0.015688322	-0.023179343	0.09225877	0.10547495	-0.0025282064	-0.049302146	0.07312188
0.031814236	0.025666943	0.058613297	-0.08647212	0.062980525	-0.05544478	0.030085446	0.104090914	-0.027914612	-0.033678904	-0.05828405	0.02903227	0.055269465	0.021307958	-0.054224055	0.09234516
0.16000119	0.19395006	0.21740167	-0.21810108	0.17861888	-0.11199539	0.20971756	0.19823974	-0.16422172	-0.2042063	-0.17978594	0.13528869	0.22409299	0.16150871	-0.1831492	0.20671783
-0.42472753	-0.43421733	-0.37178656	0.42088893	-0.35715032	0.32085502	-0.35556594	-0.40522513	0.4056735	0.36675566	0.39164937	-0.41318238	-0.3991088	-0.33732957	0.36840388	-0.33893606
-0.17919655	-0.14438693	-0.16051956	0.21622714	-0.19437926	0.24454282	-0.13722101	-0.21790776	0.220345	0.14137292	0.18533687	-0.21089567	-0.19689037	-0.22818498	0.13692239	-0.1556256
0.1175735	0.1832182	0.15653215	-0.21007055	0.12072196	-0.14872523	0.16848676	0.20793349	-0.16703492	-0.1956783	-0.11183906	0.19417307	0.15712598	0.16068324	-0.16482562	0.1830065
-0.06981942	-0.089572184	-0.118063994	0.12850203	-0.108409494	0.07807362	-0.120895505	-0.120177284	0.09272722	0.13033141	0.15685372	-0.15062562	-0.14498128	-0.07359791	0.15942833	-0.13690701
-0.44043997	-0.38863707	-0.45057175	0.44088155	-0.3947358	0.39323342	-0.47345588	-0.38599905	0.4473275	0.3930144	0.47199577	-0.44201484	-0.39413136	-0.38992035	0.44168708	-0.46889648
0.05023383	0.08854906	0.087621555	-0.015255816	0.06378426	-0.035921045	0.061554696	0.06671627	-0.042792637	-0.036020096	-0.07108028	0.03513806	0.07704917	0.0042776265	-0.045482423	0.056423753
0.3540209	0.29585505	0.33502242	-0.33360052	0.28788543	-0.29285994	0.34014806	0.3321226	-0.35880303	-0.3315219	-0.296692	0.2862875	0.35719532	0.29331005	-0.34872976	0.2983
-0.035363525	-0.023529649	0.0005416048	0.07883024	0.007984785	0.10032634	-0.056464244	-0.0028813384	0.0050589275	0.06689364	-0.0026170947	-0.04002589	-0.056200787	-0.086229995	0.0359415	-0.053759106
-0.5182633	-0.4845399	-0.4336139	0.53378725	-0.48523396	0.4369869	-0.48042247	-0.4736222	0.49026516	0.4654685	0.47901824	-0.49371347	-0.47731924	-0.5461042	0.4561959	-0.51133794
0.37815872	0.35789183	0.34982008	-0.35951763	0.33098888	-0.25910765	0.3626753	0.31866288	-0.4040715	-0.35108194	-0.3807071	0.33249885	0.31656775	0.38606545	-0.32705566	0.37617168
-0.099305674	-0.090219006	-0.10875606	0.10323748	-0.12249651	0.2022309	-0.09046631	-0.0832425	0.09656661	0.17050305	0.11658814	-0.10185534	-0.11390991	-0.10418783	0.14242193	-0.09382018
0.14884728	0.19499159	0.19048324	-0.17550637	0.21929923	-0.11273298	0.13992806	0.22779688	-0.16339573	-0.16473189	-0.14017825	0.21142243	0.22114903	0.2345846	-0.1775704	0.17097403
0.4334432	0.44277418	0.42411792	-0.4115789	0.36701888	-0.2991932	0.4037557	0.36481118	-0.35885426	-0.45409265	-0.37509063	0.40452266	0.41386026	0.37925163	-0.42054483	0.4030611
0.38935998	0.39019576	0.37587616	-0.45008317	0.37761864	-0.31633085	0.42973208	0.43268108	-0.40505058	-0.42965278	-0.45454085	0.40273622	0.3822323	0.3841193	-0.37802118	0.38047925
-0.18687311	-0.20086987	-0.11504194	0.18862097	-0.15851714	0.16331531	-0.14277735	-0.17919685	0.12029944	0.13512951	0.13761577	-0.11662761	-0.15288208	-0.11268252	0.14915308	-0.12585582
0.33274695	0.2946402	0.32589507	-0.33170456	0.3591402	-0.31491527	0.35147724	0.32721615	-0.35496694	-0.2994942	-0.3248734	0.3052559	0.31148005	0.32824007	-0.3058124	0.27287897
-0.3831492	-0.43718907	-0.37877083	0.36195827	-0.37104103	0.33001304	-0.45142385	-0.39426312	0.45103043	0.4339698	0.39196917	-0.4229741	-0.39184284	-0.39027104	0.42330614	-0.40268835
0.029836306	0.03559209	0.08036665	-0.016950393	0.06871855	0.0054514445	0.025569083	0.06951835	-0.07382001	-0.016232055	-0.07380595	0.04757573	0.013016462	0.092175454	-0.078488916	0.005679702
-0.17444476	-0.14822878	-0.17107366	0.17975539	-0.18769655	0.106899016	-0.17976722	-0.11324108	0.17685613	0.09780628	0.18285748	-0.14845954	-0.14094633	-0.1277822	0.123135105	-0.17413522
0.16216263	0.14351234	0.14335157	-0.19282873	0.1407543	-0.014868909	0.09764247	0.1345392	-0.1579844	-0.13245052	-0.18142612	0.13512161	0.12867509	0.1538576	-0.13059375	0.13550264
-0.08605736	-0.10933717	-0.13304874	0.14288174	-0.064544596	0.11247502	-0.06080033	-0.052621737	0.05597054	0.13311966	0.06469597	-0.095116965	-0.11254103	-0.08383272	0.10799072	-0.086306855
-0.1579191	-0.16648133	-0.16957968	0.19690731	-0.16904096	0.19801351	-0.15566067	-0.1399793	0.14175229	0.16906577	0.1222501	-0.16771105	-0.20765807	-0.20928185	0.20283757	-0.21130258
0.20574026	0.18572049	0.24947213	-0.22358303	0.2540978	-0.17534871	0.23984076	0.18288486	-0.2111053	-0.16112004	-0.17615418	0.20907602	0.1805913	0.17858942	-0.23219746	0.18420891
-0.039708365	-0.124577016	-0.055333033	0.10531397	-0.075214736	0.14198174	-0.103091344	-0.053773344	0.08327521	0.04261366	0.040543903	-0.09726837	-0.092637844	-0.11381183	0.10420658	-0.09311886
0.19653392	0.10460245	0.21226227	-0.19392362	0.11894331	-0.122926965	0.1570856	0.13573572	-0.20906836	-0.22466369	-0.18925473	0.19139624	0.1285003	0.18633862	-0.15488961	0.15157591
0.39665765	0.35023308	0.35931045	-0.35832632	0.41447258	-0.30612433	0.37442765	0.32294255	-0.3499674	-0.36235464	-0.38049957	0.38313836	0.3688579	0.34754086	-0.3844764	0.40513882
0.0023753534	-0.04115844	0.013741382	-0.007836637	0.0019014147	0.08259936	0.046531957	0.017233064	-0.002359133	-0.009410769	0.026151022	0.040346205	-0.020969518	0.024290994	0.034513652	0.039829195
0.4863676	0.44388783	0.44919863	-0.40451303	0.47697896	-0.33433628	0.42192143	0.43233934	-0.40836668	-0.43115798	-0.46089134	0.41618267	0.42650986	0.47238955	-0.45773312	0.41213584
-0.000404793	-0.04896562	-0.055943433	0.031170854	-0.016270937	0.06224292	-0.037065264	-0.048938364	0.03795581	0.04419522	0.028739039	-0.07555726	0.015008263	-0.054469857	0.0557973	-0.0060964455
0.16041267	0.08120849	0.12225069	-0.12678686	0.15297315	-0.097349234	0.06417473	0.11803377	-0.14271286	-0.1064097	-0.1306864	0.07374922	0.10283329	0.08383412	-0.081528164	0.13549098
-0.036137726	-0.051388513	-0.0666896	0.06652197	-0.024565415	0.09823614	-0.04649482	-0.061233513	0.08591913	0.008387634	0.02612984	-0.08738271	-0.073676646	-0.02568215	0.09944344	-0.054412782
-0.16841494	-0.1367236	-0.17504737	0.15923004	-0.1812924	0.20321718	-0.15029559	-0.18136723	0.13030806	0.11368966	0.19233155	-0.20785898	-0.21222165	-0.15578055	0.12658495	-0.21561615
-0.16035028	-0.23913594	-0.16892491	0.2166157	-0.23039399	0.21808666	-0.19808553	-0.19573686	0.19616011	0.18090022	0.23543514	-0.14410673	-0.21030426	-0.18989801	0.23271863	-0.22738342
0.011361442	0.042750586	-0.00854499	-0.07381616	0.07858347	0.039920647	-0.009203056	0.026144443	-0.07275328	-0.04899964	-0.066387616	-0.00854566	0.04349476	-0.0011817949	-0.010595237	0.018301878
0.03397049	-0.007977252	-0.0058345627	-0.07427505	0.06687607	-0.046101727	0.065203406	0.013438915	-0.03116618	-0.0761855	0.0076006926	0.0011249942	0.07578913	0.06864106	-0.0559492	0.04331817
-0.26601085	-0.29435208	-0.23063283	0.3008596	-0.26264954	0.21786065	-0.32560816	-0.21673055	0.3132907	0.28215918	0.2645939	-0.28931785	-0.31185022	-0.3240894	0.3187269	-0.29347166
0.09131793	0.11410393	0.13706991	-0.035105772	0.043114718	-0.066389725	0.11376682	0.06694511	-0.057849813	-0.08265989	-0.0722097	0.057530362	0.13410845	0.088553675	-0.037566695	0.06622061
-0.24950889	-0.23031788	-0.24076883	0.27097505	-0.22476652	0.19740675	-0.26865184	-0.2512819	0.19261041	0.26670375	0.28444192	-0.20356032	-0.18974549	-0.26873806	0.20215148	-0.23327217
-0.12022702	-0.05327675	-0.06903017	0.082605176	-0.04885253	0.12970701	-0.11899944	-0.11020562	0.11699288	0.08203272	0.09314175	-0.058401827	-0.13015029	-0.047821935	0.06333529	-0.08043642
0.12244674	0.09736483	0.09587783	-0.14122833	0.14270711	-0.047290456	0.06284675	0.1551684	-0.13000126	-0.07330786	-0.115352206	0.12839185	0.11023592	0.07443549	-0.066489555	0.14807099
0.27161732	0.28510603	0.20425189	-0.21387571	0.27157354	-0.14904514	0.261045	0.22710957	-0.21632339	-0.1967523	-0.28963822	0.22151072	0.26409778	0.27865082	-0.19169709	0.2289834
-0.2387422	-0.21431859	-0.19645844	0.22804773	-0.19827813	0.16367131	-0.21163772	-0.20151031	0.1692144	0.24449615	0.15575051	-0.23237908	-0.20688818	-0.20520958	0.24295554	-0.18458723
0.010621821	0.0116504645	0.065972246	-0.061571166	0.015927898	0.020917522	0.06494671	0.013093196	0.022511622	-0.049643062	-0.06418304	0.049850367	-0.01303478	0.04828556	-0.0090938825	-0.02195492
0.04038645	0.042064626	0.053874113	0.009061133	0.055964217	0.027736112	0.040149413	0.020545043	-0.06581605	0.019110031	-0.008439037	0.04145173	-8.051586e-05	0.003630726	-0.0051496946	0.06531078
-0.04220857	-0.048566565	-0.034880985	0.06424729	-0.0710207	0.041012786	-0.08748385	-0.0153166745	0.077788845	0.033068366	0.055596597	-0.01609885	-0.092990965	-0.06931868	0.0960905	-0.04611865
0.6501278	0.7108296	0.63793945	-0.65055156	0.7443739	-0.61657184	0.65295166	0.6465124	-0.65853596	-0.6770558	-0.6812575	0.67150027	0.683168	0.72321665	-0.7112307	0.72451705
-0.30022195	-0.3369048	-0.38790548	0.37573433	-0.30012035	0.17967065	-0.3240313	-0.31726146	0.33143437	0.38319147	0.30539942	-0.30569938	-0.35860708	-0.31590828	0.3320991	-0.34816623
0.18719721	0.122958176	0.1283623	-0.12554105	0.09354515	-0.10002984	0.15009828	0.16204573	-0.14047553	-0.10401761	-0.12095265	0.1495576	0.13352342	0.09945293	-0.12583745	0.13142046
-0.10908512	-0.15448613	-0.1111201	0.14349565	-0.10956893	0.15807773	-0.14992547	-0.1354445	0.08641709	0.09649344	0.10188574	-0.1459635	-0.105253056	-0.09075877	0.08926207	-0.17180493
0.30717856	0.3108044	0.2794978	-0.34293166	0.30944115	-0.24463941	0.30061433	0.29530933	-0.29313558	-0.36235064	-0.29363504	0.3244782	0.36113957	0.34713876	-0.28196937	0.29756203
-0.2652176	-0.3276944	-0.3311626	0.29530162	-0.32964247	0.33778533	-0.33535278	-0.32369566	0.3287691	0.34476215	0.3199276	-0.27129707	-0.3536979	-0.2970873	0.29335004	-0.31315732
-0.18885283	-0.28016838	-0.25452882	0.26063702	-0.23647621	0.20332508	-0.23914748	-0.24439877	0.27860847	0.26357678	0.2335875	-0.24742481	-0.21796241	-0.24585973	0.24924728	-0.23362644
-0.1247526	-0.051728122	-0.042088047	0.057799857	-0.07817194	0.06882688	-0.07650203	-0.088846244	0.044390548	0.03685178	0.117698036	-0.11103959	-0.12675902	-0.13775735	0.13230138	-0.13203199
-0.031085515	-0.020321758	-0.09796194	0.012456682	-0.06793075	0.05721977	-0.085808694	-0.037134033	0.034810025	0.05491553	0.078705296	-0.07970797	-0.025449721	-0.027324816	0.10423177	-0.08910083
0.03670755	0.049277615	0.042935345	0.018552765	0.013447493	0.11018897	0.0135272015	0.02374804	-0.0660223	-0.008776873	0.010115671	0.040871482	0.045440067	0.010127545	-0.04604081	0.015135906
-0.29850864	-0.33582658	-0.2900662	0.262096	-0.29889166	0.25215214	-0.3174091	-0.23893638	0.3201525	0.32827488	0.2949663	-0.31858036	-0.23991531	-0.29415113	0.32767686	-0.29136276
-0.16886204	-0.19347194	-0.1908689	0.14500132	-0.22032155	0.20409077	-0.15235531	-0.15262498	0.20463678	0.20970531	0.20651749	-0.17817114	-0.17889644	-0.20351622	0.14972688	-0.15289856
-0.27981228	-0.24894449	-0.23553193	0.2483373	-0.33084586	0.30652198	-0.3286263	-0.27523735	0.321829	0.32063732	0.2843479	-0.30947188	-0.32394326	-0.3263462	0.32401526	-0.32376423
-0.21983883	-0.19459127	-0.18025906	0.16445567	-0.24249958	0.2799624	-0.24737622	-0.20529391	0.22591358	0.2430849	0.24431968	-0.17013225	-0.16795363	-0.18061422	0.24611805	-0.18602446
-0.4354549	-0.48890144	-0.44597936	0.48149613	-0.4694611	0.40438178	-0.47878194	-0.47325903	0.45579946	0.49076277	0.43996927	-0.51067466	-0.45191762	-0.47187704	0.4400695	-0.49630275
-0.06597159	-0.08482215	-0.10219867	0.08496202	-0.13093317	0.056758054	-0.08677294	-0.06513349	0.11936402	0.11521199	0.07307199	-0.11729285	-0.11049473	-0.11253987	0.14535996	-0.06529378
0.043862574	0.0440768	-0.0074203843	-0.020808412	0.072733454	-0.00768051	-0.013027324	0.023454271	-0.020067764	-0.03127946	0.0037233452	0.018779024	0.06120607	0.016676063	-0.073841356	0.013454921
-0.051713493	-0.13759616	-0.10365221	0.11730614	-0.123161845	0.008221622	-0.06098309	-0.13223203	0.06287638	0.0552031	0.10951677	-0.09707045	-0.13327685	-0.05289637	0.0737222	-0.04686119
-0.013710987	-0.0012694689	0.040488817	-0.0010241242	0.04342725	0.049309373	-0.025412006	0.07143669	-0.057285625	0.02157984	-0.06739398	0.04821115	0.07056215	0.03891736	0.008355943	-0.008319338
-0.10337851	-0.04776504	-0.05233039	0.10604071	-0.112632625	0.13786301	-0.07107485	-0.12044316	0.036349036	0.065172225	0.13450252	-0.099724926	-0.114494935	-0.11188043	0.13247462	-0.12151611
0.1654796	0.1914303	0.17879324	-0.1429044	0.1195264	-0.13150382	0.17150414	0.20383957	-0.17491227	-0.15487576	-0.20463532	0.13040525	0.16149347	0.15006587	-0.1674424	0.18198325
-0.090389945	-0.15801488	-0.1380937	0.15490112	-0.15301153	0.09319098	-0.15252385	-0.10574696	0.056833092	0.11049955	0.15116015	-0.09974654	-0.08184114	-0.14061879	0.10377239	-0.112277195
0.0901475	-0.0011405908	0.043313466	-0.022705756	0.0642592	0.030572046	0.010111708	0.030751148	-0.08235802	-0.050797593	-0.07714819	0.052950494	0.08210802	0.04670798	-0.022059733	0.062304284
0.123143494	0.040810112	0.09568844	-0.09282455	0.07157154	0.012804118	0.06737583	0.062291067	-0.055944305	-0.089745335	-0.1150208	0.026143715	0.12440898	0.038192816	-0.090613924	0.103359
0.23012492	0.23066871	0.15020965	-0.2395772	0.17031555	-0.21955827	0.18300536	0.18013334	-0.17224984	-0.18218161	-0.20460945	0.19745728	0.23037304	0.2179449	-0.21686164	0.2095949
-0.12393561	-0.08678331	-0.07116911	0.12259827	-0.09916677	0.090934955	-0.16561265	-0.094181456	0.06495226	0.13435781	0.12767921	-0.097706735	-0.13133591	-0.16359234	0.08397241	-0.07977117
-0.30053827	-0.33620223	-0.33681357	0.3381156	-0.37196597	0.26554155	-0.2918203	-0.2712089	0.37134025	0.28479442	0.35244656	-0.36884567	-0.36516857	-0.3401138	0.30175623	-0.3528998
-0.27811825	-0.3600195	-0.26521745	0.3039385	-0.31172955	0.31348383	-0.3707191	-0.31987756	0.29856685	0.31478584	0.27221394	-0.35590866	-0.3039031	-0.34492368	0.32513225	-0.28320384
-0.052053783	-0.05159748	-0.07882359	0.13415377	-0.06250206	0.15334755	-0.08375025	-0.050331376	0.12154748	0.09122152	0.112041935	-0.13416418	-0.05961799	-0.11965338	0.0792301	-0.09815821
-0.02212274	0.020970078	0.034188136	-0.035666388	0.047642473	0.06891688	-0.043606397	0.057294242	-0.010977062	0.0027414286	-0.038557507	-0.033423904	-0.01822096	0.03754286	0.036490425	0.020388488
-0.39190334	-0.3836031	-0.34583235	0.3187525	-0.33707964	0.3595745	-0.38117364	-0.3112671	0.36208114	0.29972652	0.37819332	-0.37375116	-0.31399438	-0.3353467	0.38209444	-0.3084368
0.30317616	0.2573231	0.28083715	-0.35284823	0.33958173	-0.25882283	0.29264763	0.2946738	-0.2950428	-0.29765958	-0.33931923	0.26297015	0.31601185	0.32333502	-0.31893685	0.29901287
0.03026105	-0.05514119	0.052164998	-0.031145537	-0.010344833	0.101033024	-0.003857064	0.06616646	0.008633479	-0.016986439	0.026837766	0.03284125	0.017730314	0.0038750092	0.04564615	0.041526243
-0.34798306	-0.27506724	-0.276062	0.34834638	-0.33649147	0.34757054	-0.33126572	-0.33133805	0.27872393	0.32854512	0.27812833	-0.36210948	-0.2794747	-0.3493456	0.32480666	-0.28411555
-0.41071603	-0.38896263	-0.37196591	0.33448216	-0.3713375	0.3453988	-0.39966246	-0.3080232	0.37230396	0.35465395	0.37504348	-0.34398896	-0.416392	-0.416899	0.34594265	-0.33295596
0.13001747	0.10500992	0.11236647	-0.09421974	0.12104557	-0.055677015	0.086761385	0.13992263	-0.14488402	-0.15623632	-0.13007328	0.1410173	0.12486939	0.15919681	-0.113295935	0.07712231
0.2600125	0.28224176	0.33713084	-0.27202222	0.33889917	-0.16589896	0.25397423	0.3425313	-0.25172278	-0.3449588	-0.2849431	0.28022557	0.25164258	0.2929007	-0.2748376	0.30172384
0.017182473	0.012392349	0.0005150626	-0.07367807	-0.009380571	0.0015906505	0.05756726	-0.009652968	-0.07408154	-0.00023414532	-0.059183843	0.08096943	0.07016912	0.039967254	0.007408473	0.090123184
0.0045782276	0.0036842658	-0.018545892	0.06201885	-0.0812217	0.07886543	-0.042145368	-0.01401288	0.023956526	0.0075737797	0.030825652	-0.03587849	-0.03143698	0.008776244	0.052124564	0.01355512
-0.14259364	-0.13147809	-0.14137158	0.13209102	-0.08102313	0.19343676	-0.07060646	-0.1398706	0.14614381	0.13826282	0.11601502	-0.13026378	-0.15398782	-0.14960639	0.0710127	-0.11455667
-0.4861364	-0.48693413	-0.44866273	0.50803643	-0.5171991	0.393935	-0.46714464	-0.51209754	0.47773653	0.5050681	0.5127744	-0.5101793	-0.46178237	-0.48475307	0.46348187	-0.47258472
0.19364944	0.10429073	0.12356514	-0.09993412	0.104043305	-0.08491553	0.1881718	0.11198944	-0.18946144	-0.10977406	-0.102500945	0.12796488	0.151738	0.10316551	-0.12337363	0.17372295
-0.157611	-0.18988098	-0.1844465	0.16458032	-0.19228464	0.15878794	-0.11389336	-0.16862223	0.120002754	0.17190157	0.16470058	-0.20447464	-0.12848537	-0.10608734	0.14237343	-0.2008327
0.029474664	0.016196264	0.10791646	-0.009262691	0.013615986	-0.024485195	0.09569025	0.028703477	-0.060638793	-0.10020256	-0.08576171	0.02146661	0.023897097	0.029032206	-0.07738468	0.044729676
0.37224048	0.34191084	0.3915722	-0.35262027	0.30383444	-0.2640778	0.3950096	0.38344237	-0.37849957	-0.30702743	-0.3446244	0.29544485	0.3839246	0.34971538	-0.35391322	0.39252558
0.18016204	0.20076166	0.21474984	-0.22956532	0.15456326	-0.11378597	0.18354349	0.24041642	-0.1574999	-0.1964427	-0.1747786	0.17496938	0.15763049	0.19214956	-0.22468103	0.17230724
0.013218697	0.02870261	0.0028178196	0.018998645	0.05549268	0.07118952	0.06808368	0.018293442	-0.07346629	-0.06697903	-0.029840544	-0.015439865	0.000913147	0.0527153	-0.005008968	-0.0012326022
0.10800566	0.13411583	0.15605432	-0.102057174	0.13801128	-0.022809204	0.13632956	0.12902983	-0.10737601	-0.118871495	-0.13735437	0.1238213	0.15738459	0.09161559	-0.12869021	0.1704326
0.03864273	0.045721713	-0.009047472	-0.03552943	0.032271866	0.014908912	0.014736708	0.0023831937	-0.022847071	0.034977682	0.021602798	-0.001649972	-0.03816454	-0.0036308824	0.04730746	-0.0074600433
-0.56353277	-0.5116672	-0.53686047	0.54250455	-0.5754438	0.45956612	-0.5115645	-0.5453506	0.5532146	0.47962633	0.50504994	-0.50428545	-0.519876	-0.57337123	0.5273458	-0.5105196
0.042601887	0.056739204	0.03566216	-0.0107823955	0.06713259	0.036786735	-0.012582031	0.053179193	-0.00785253	0.0031290182	-0.022976639	0.059061777	0.013713756	0.07860333	-0.009994201	0.022563709
-0.35119423	-0.34451303	-0.34247965	0.3115691	-0.3153612	0.3536533	-0.30616617	-0.3675028	0.34053335	0.30876678	0.31757447	-0.34162545	-0.38813198	-0.371598	0.3623386	-0.34635288
0.045715418	0.020845085	0.024340188	0.021599932	0.026225101	0.073616676	0.033177745	0.057433866	-0.052393053	-0.028301964	-0.019353373	-0.013557167	0.016163258	-0.017700912	-0.01977221	-0.03639591
-0.22167468	-0.23622203	-0.24175793	0.22228692	-0.29411954	0.21109214	-0.3133638	-0.26944107	0.28492728	0.26650432	0.22392757	-0.2885318	-0.21920201	-0.3045508	0.276631	-0.2649478
-0.38211998	-0.38596228	-0.38750428	0.4079511	-0.37826937	0.30158228	-0.4224909	-0.3596574	0.3421502	0.34544194	0.3683175	-0.40067464	-0.4167893	-0.41163212	0.40735656	-0.40109947
-0.017995445	-0.05707179	-0.023541441	-0.02467155	0.03849828	0.009326346	0.01883633	-0.006971698	-0.010391169	0.025957588	0.057024296	-0.054546174	-0.041831817	-0.036263134	0.027243257	0.021093061
0.3624781	0.36476827	0.30854186	-0.29063815	0.2977774	-0.28704607	0.34409913	0.34000483	-0.30303243	-0.29259688	-0.34540442	0.28125438	0.30587116	0.3671643	-0.35182464	0.2913326
-0.48590788	-0.5720005	-0.55355746	0.5354534	-0.5323703	0.50817335	-0.52297693	-0.47842404	0.5348199	0.5578424	0.49283826	-0.5057402	-0.5251652	-0.5431379	0.5449839	-0.52299625
-0.011589582	-0.017499827	-0.077652164	0.028826699	-0.035764635	-0.025068665	-0.064012125	-0.061422884	0.0075077075	0.06887669	0.035040542	-0.05620132	-0.04140908	-0.01487698	0.02356321	-0.019649526
0.3299093	0.39330518	0.3216539	-0.3419946	0.34613794	-0.334216	0.32282323	0.3433606	-0.39084673	-0.4017675	-0.36687696	0.37857205	0.35551056	0.39428905	-0.36573628	0.3923351
0.1672606	0.14299934	0.15893643	-0.08587103	0.130701	-0.087045096	0.11696032	0.13168672	-0.09970261	-0.12842222	-0.13298063	0.12436066	0.12760869	0.16676362	-0.081832096	0.07568953
-0.15896232	-0.19336948	-0.22356081	0.18416157	-0.22007181	0.15387475	-0.23068099	-0.24269904	0.16776231	0.15595219	0.16007467	-0.22629888	-0.16528125	-0.15694384	0.22724548	-0.24400228
0.20918456	0.20967636	0.21987058	-0.23118488	0.20544101	-0.12150205	0.2276156	0.23212114	-0.20743014	-0.17031384	-0.17512603	0.17574522	0.25147367	0.20707051	-0.2431832	0.20725442
0.27032036	0.31339785	0.33213028	-0.34111094	0.33863965	-0.22997299	0.30853987	0.34032783	-0.26829523	-0.32161465	-0.35123685	0.2697663	0.284908	0.34998608	-0.27326208	0.3171633
0.09483861	0.09681094	0.06885001	-0.031947	0.090846896	-0.00024919884	0.048014358	0.12023337	-0.076077744	-0.12398251	-0.06499148	0.051262055	0.08967385	0.11414933	-0.048093006	0.062206298
0.082673535	0.11063568	0.09345314	-0.06386546	0.017601548	-0.01681067	0.07807588	0.07744396	-0.08217357	-0.05119252	-0.025266418	0.040283706	0.08571439	0.07458442	-0.016687213	0.04846732
-0.36486575	-0.33612284	-0.28532663	0.37368926	-0.3908849	0.33252454	-0.37257996	-0.2765577	0.28376243	0.34415856	0.3831032	-0.38227108	-0.36408377	-0.3088837	0.3361137	-0.369138
-0.2594091	-0.33076358	-0.29791215	0.28244326	-0.2563936	0.35457087	-0.30810317	-0.3164546	0.31863666	0.33484894	0.3489435	-0.31069714	-0.33515096	-0.2964232	0.27977344	-0.28770763
-0.07537526	-0.098430395	-0.14049627	0.099926636	-0.1156984	0.12735322	-0.13855742	-0.1201536	0.11391013	0.09455392	0.14474331	-0.06944861	-0.060266092	-0.08324592	0.14018919	-0.11090071
-0.06898151	-0.14297903	-0.12834632	0.08552703	-0.13351855	0.119925454	-0.12005945	-0.058978897	0.107143216	0.09562826	0.1052979	-0.07790011	-0.0903555	-0.06843742	0.048172466	-0.06474821
-0.015585998	-0.058334414	0.00356306	0.022206834	-0.029591603	0.09320557	-0.008939361	-0.001804753	0.008704256	0.030743228	0.04810145	-0.06537824	-0.04845183	-0.0048760744	0.05408319	-0.042196356
0.002905655	0.017035777	0.024661282	-0.030542426	-0.0061939475	0.08709813	0.022134487	0.039010696	-0.0016467358	0.009843614	0.048252843	-0.026512962	-0.034960948	-0.038096946	0.025684375	-0.04601763
-0.24489059	-0.28031453	-0.27579066	0.3188336	-0.2933105	0.29632834	-0.2278874	-0.3078364	0.22033948	0.25496578	0.24650271	-0.28806424	-0.2885381	-0.2978894	0.28308246	-0.26266325
-0.33225265	-0.3262358	-0.330991	0.408278	-0.40611425	0.31506002	-0.40050334	-0.36183527	0.3464395	0.38753372	0.37405282	-0.4001697	-0.32037324	-0.34761584	0.32354105	-0.32927173
